TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1457626831E-03  0.5351961459E-03  0.1312517291E-03  0.5109081161E-03  0.4379902843E-03  0.1793737201E+01  0.3890464456E-02  0.2830358210E+00 -0.2542915467E+02 -0.1488087549E-03  0.1183510000E+02  0.3890464456E-02 -0.4003523424E-04  0.1793737201E+01  0.1793461856E+01  0.2367078831E-03  0.2753450629E-03  0.3653756573E-02  0.2830256479E+00 -0.2542934696E+02  0.1598082875E-03  0.1017309481E-04  0.1922875463E-03 -0.3086170424E-03  0.2367078831E-03  0.6442425129E-05  0.1793461856E+01  0.3653756573E-02 -0.4647765937E-04  0.2753450629E-03
12  0.1246973813E-03  0.3678434918E-03  0.8505461897E-04  0.4768284690E-03  0.3525945590E-03  0.1857967084E+01  0.3887859537E-02  0.2978530889E+00 -0.2562977339E+02 -0.1485693106E-03  0.1207280000E+02  0.3887859537E-02 -0.3945901602E-04  0.1857967084E+01  0.1857691498E+01  0.2360827812E-03  0.2755858136E-03  0.3651776756E-02  0.2978423401E+00 -0.2562996690E+02  0.1609233510E-03  0.1074875726E-04  0.1935046044E-03 -0.3094926616E-03  0.2360827812E-03  0.6746702941E-05  0.1857691498E+01  0.3651776756E-02 -0.4620571897E-04  0.2755858136E-03
13  0.7518627896E-04  0.2409966013E-03  0.6651789029E-04  0.2487060160E-03  0.2199275333E-03  0.1863950247E+01  0.3885167691E-02  0.3009058094E+00 -0.2565339360E+02 -0.1489865943E-03  0.1225450000E+02  0.3885167691E-02 -0.3925822416E-04  0.1863950247E+01  0.1863675142E+01  0.2359115365E-03  0.2751050717E-03  0.3649256154E-02  0.3008948040E+00 -0.2565358982E+02  0.1609863720E-03  0.1100538431E-04  0.1962269109E-03 -0.3099729663E-03  0.2359115365E-03  0.6756317246E-05  0.1863675142E+01  0.3649256154E-02 -0.4601454141E-04  0.2751050717E-03
14  0.4846404421E-04  0.1534038057E-03  0.4563338491E-04  0.9560722295E-04  0.1368150128E-03  0.1877078837E+01  0.3883629387E-02  0.3019772597E+00 -0.2569234200E+02 -0.1491902356E-03  0.1243910000E+02  0.3883629387E-02 -0.3906463345E-04  0.1877078837E+01  0.1876803906E+01  0.2357094473E-03  0.2749313241E-03  0.3647919940E-02  0.3019660138E+00 -0.2569253947E+02  0.1610234647E-03  0.1124592099E-04  0.1974641425E-03 -0.3102137003E-03  0.2357094473E-03  0.6775106710E-05  0.1876803906E+01  0.3647919940E-02 -0.4583974016E-04  0.2749313241E-03
15  0.2743223640E-04  0.1019187718E-03  0.3249397519E-04  0.6667942827E-04  0.8729411265E-04  0.1883455860E+01  0.3882751528E-02  0.3024275325E+00 -0.2571142585E+02 -0.1492438651E-03  0.1261670000E+02  0.3882751528E-02 -0.3890309945E-04  0.1883455860E+01  0.1883181044E+01  0.2356350865E-03  0.2748161881E-03  0.3647116441E-02  0.3024160977E+00 -0.2571162404E+02  0.1610516173E-03  0.1143480101E-04  0.1981874327E-03 -0.3102954824E-03  0.2356350865E-03  0.6793295450E-05  0.1883181044E+01  0.3647116441E-02 -0.4569639490E-04  0.2748161881E-03
16  0.1644192784E-04  0.6748167177E-04  0.2251498511E-04  0.4630582960E-04  0.5810062933E-04  0.1886497978E+01  0.3882272963E-02  0.3028926453E+00 -0.2572117770E+02 -0.1492127880E-03  0.1280180000E+02  0.3882272963E-02 -0.3877838879E-04  0.1886497978E+01  0.1886223216E+01  0.2356275989E-03  0.2747614948E-03  0.3646645364E-02  0.3028810792E+00 -0.2572137626E+02  0.1610990578E-03  0.1156611367E-04  0.1985608232E-03 -0.3103118458E-03  0.2356275989E-03  0.6813757696E-05  0.1886223216E+01  0.3646645364E-02 -0.4559214648E-04  0.2747614948E-03
17  0.1092193473E-04  0.4618129318E-04  0.1539648359E-04  0.3048995839E-04  0.3869553254E-04  0.1888196286E+01  0.3882028411E-02  0.3033811436E+00 -0.2572724097E+02 -0.1491665973E-03  0.1298780000E+02  0.3882028411E-02 -0.3869201974E-04  0.1888196286E+01  0.1887921550E+01  0.2356454974E-03  0.2747354041E-03  0.3646382913E-02  0.3033694963E+00 -0.2572743972E+02  0.1611478878E-03  0.1164725375E-04  0.1987533490E-03 -0.3103144851E-03  0.2356454974E-03  0.6832024871E-05  0.1887921550E+01  0.3646382913E-02 -0.4552404461E-04  0.2747354041E-03
18  0.7192530357E-05  0.3214920286E-04  0.1046099044E-04  0.1937690500E-04  0.2531349812E-04  0.1889053648E+01  0.3881919292E-02  0.3038600574E+00 -0.2573094838E+02 -0.1491206882E-03  0.1321580000E+02  0.3881919292E-02 -0.3863229744E-04  0.1889053648E+01  0.1888778931E+01  0.2356714469E-03  0.2747167609E-03  0.3646247845E-02  0.3038483631E+00 -0.2573114725E+02  0.1611960179E-03  0.1169431209E-04  0.1988676693E-03 -0.3103167061E-03  0.2356714469E-03  0.6848219408E-05  0.1888778931E+01  0.3646247845E-02 -0.4548051685E-04  0.2747167609E-03
19  0.5027354902E-05  0.2338743038E-04  0.7214086428E-05  0.1186237988E-04  0.1775054635E-04  0.1889370686E+01  0.3881879985E-02  0.3042014436E+00 -0.2573284453E+02 -0.1490903181E-03  0.1338630000E+02  0.3881879985E-02 -0.3859340964E-04  0.1889370686E+01  0.1889095984E+01  0.2356939193E-03  0.2747019470E-03  0.3646186066E-02  0.3041897233E+00 -0.2573304347E+02  0.1612312770E-03  0.1172034498E-04  0.1989417450E-03 -0.3103215951E-03  0.2356939193E-03  0.6859838570E-05  0.1889095984E+01  0.3646186066E-02 -0.4545324821E-04  0.2747019470E-03
20  0.3614970018E-05  0.1750854115E-04  0.5068512959E-05  0.7583623115E-05  0.1330725565E-04  0.1889340771E+01  0.3881869904E-02  0.3044447062E+00 -0.2573336717E+02 -0.1490650658E-03  0.1356360000E+02  0.3881869904E-02 -0.3856565901E-04  0.1889340771E+01  0.1889066082E+01  0.2357091729E-03  0.2746890727E-03  0.3646160731E-02  0.3044329698E+00 -0.2573356617E+02  0.1612582540E-03  0.1173641462E-04  0.1989966937E-03 -0.3103233198E-03  0.2357091729E-03  0.6868618505E-05  0.1889066082E+01  0.3646160731E-02 -0.4543427752E-04  0.2746890727E-03
