TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1481085772E-03  0.5414918863E-03  0.1265584247E-03  0.5331060316E-03  0.4496532295E-03  0.1795053799E+01  0.3645300934E-02  0.3190715976E+00 -0.2532667442E+02 -0.2921179917E-03  0.1611500000E+01  0.3645300934E-02 -0.4569947401E-04  0.1795053799E+01  0.1794778693E+01  0.0000000000E+00  0.2751059378E-03  0.3645300934E-02  0.3190632231E+00 -0.2532686253E+02  0.0000000000E+00  0.8374562566E-05  0.1881085182E-03 -0.2921179917E-03  0.0000000000E+00  0.0000000000E+00  0.1794778693E+01  0.3645300934E-02 -0.4569947401E-04  0.2751059378E-03
12  0.1184560913E-03  0.3580541067E-03  0.9052070061E-04  0.4841653142E-03  0.3317978385E-03  0.1876939349E+01  0.3643867085E-02  0.3283912099E+00 -0.2557803766E+02 -0.2931983948E-03  0.1663900000E+01  0.3643867085E-02 -0.4553803703E-04  0.1876939349E+01  0.1876663762E+01  0.0000000000E+00  0.2755873350E-03  0.3643867085E-02  0.3283824563E+00 -0.2557822618E+02  0.0000000000E+00  0.8753636959E-05  0.1885154414E-03 -0.2931983948E-03  0.0000000000E+00  0.0000000000E+00  0.1876663762E+01  0.3643867085E-02 -0.4553803703E-04  0.2755873350E-03
13  0.7249120080E-04  0.2424817621E-03  0.6397761503E-04  0.2648661054E-03  0.2171749540E-03  0.1877328235E+01  0.3641252246E-02  0.3325790445E+00 -0.2558628859E+02 -0.2936825033E-03  0.1706900000E+01  0.3641252246E-02 -0.4534573195E-04  0.1877328235E+01  0.1877053215E+01  0.0000000000E+00  0.2750202340E-03  0.3641252246E-02  0.3325699777E+00 -0.2558648007E+02  0.0000000000E+00  0.9066766424E-05  0.1914775242E-03 -0.2936825033E-03  0.0000000000E+00  0.0000000000E+00  0.1877053215E+01  0.3641252246E-02 -0.4534573195E-04  0.2750202340E-03
14  0.5002461334E-04  0.1530209890E-03  0.4519303170E-04  0.9243690993E-04  0.1399687226E-03  0.1890502601E+01  0.3639927721E-02  0.3338360344E+00 -0.2562523641E+02 -0.2939100244E-03  0.1750000000E+01  0.3639927721E-02 -0.4516732822E-04  0.1890502601E+01  0.1890227733E+01  0.0000000000E+00  0.2748686479E-03  0.3639927721E-02  0.3338267250E+00 -0.2562542906E+02  0.0000000000E+00  0.9309411931E-05  0.1926535263E-03 -0.2939100244E-03  0.0000000000E+00  0.0000000000E+00  0.1890227733E+01  0.3639927721E-02 -0.4516732822E-04  0.2748686479E-03
15  0.2727237045E-04  0.1016572494E-03  0.3246356428E-04  0.6796572690E-04  0.8647918471E-04  0.1897736011E+01  0.3639154698E-02  0.3340717960E+00 -0.2564664101E+02 -0.2940019398E-03  0.1793000000E+01  0.3639154698E-02 -0.4502955033E-04  0.1897736011E+01  0.1897461253E+01  0.0000000000E+00  0.2747579796E-03  0.3639154698E-02  0.3340622968E+00 -0.2564683437E+02  0.0000000000E+00  0.9499177752E-05  0.1933600059E-03 -0.2940019398E-03  0.0000000000E+00  0.0000000000E+00  0.1897461253E+01  0.3639154698E-02 -0.4502955033E-04  0.2747579796E-03
16  0.1660866760E-04  0.6754485110E-04  0.2224641585E-04  0.4755078441E-04  0.5861116676E-04  0.1901130106E+01  0.3638703200E-02  0.3344941893E+00 -0.2565730180E+02 -0.2940385371E-03  0.1836100000E+01  0.3638703200E-02 -0.4493287739E-04  0.1901130106E+01  0.1900855402E+01  0.0000000000E+00  0.2747041493E-03  0.3638703200E-02  0.3344845593E+00 -0.2565749553E+02  0.0000000000E+00  0.9630007035E-05  0.1937271582E-03 -0.2940385371E-03  0.0000000000E+00  0.0000000000E+00  0.1900855402E+01  0.3638703200E-02 -0.4493287739E-04  0.2747041493E-03
17  0.1093874457E-04  0.4621209994E-04  0.1507975110E-04  0.3116721523E-04  0.3885293319E-04  0.1902962419E+01  0.3638448255E-02  0.3350520097E+00 -0.2566357618E+02 -0.2940521221E-03  0.1879300000E+01  0.3638448255E-02 -0.4486801500E-04  0.1902962419E+01  0.1902687739E+01  0.0000000000E+00  0.2746796814E-03  0.3638448255E-02  0.3350422971E+00 -0.2566377010E+02  0.0000000000E+00  0.9712584526E-05  0.1939147984E-03 -0.2940521221E-03  0.0000000000E+00  0.0000000000E+00  0.1902687739E+01  0.3638448255E-02 -0.4486801500E-04  0.2746796814E-03
18  0.7105491332E-05  0.3206377451E-04  0.1023508565E-04  0.1969863903E-04  0.2508913954E-04  0.1903858080E+01  0.3638312077E-02  0.3356064533E+00 -0.2566727172E+02 -0.2940537395E-03  0.1931800000E+01  0.3638312077E-02 -0.4482362256E-04  0.1903858080E+01  0.1903583419E+01  0.0000000000E+00  0.2746607102E-03  0.3638312077E-02  0.3355966911E+00 -0.2566746575E+02  0.0000000000E+00  0.9762124787E-05  0.1940310954E-03 -0.2940537395E-03  0.0000000000E+00  0.0000000000E+00  0.1903583419E+01  0.3638312077E-02 -0.4482362256E-04  0.2746607102E-03
19  0.4922424958E-05  0.2325608398E-04  0.7087368546E-05  0.1200992747E-04  0.1734865496E-04  0.1904197544E+01  0.3638247396E-02  0.3359840405E+00 -0.2566918799E+02 -0.2940541478E-03  0.1974900000E+01  0.3638247396E-02 -0.4479451360E-04  0.1904197544E+01  0.1903922898E+01  0.0000000000E+00  0.2746455185E-03  0.3638247396E-02  0.3359742504E+00 -0.2566938210E+02  0.0000000000E+00  0.9790136837E-05  0.1941067890E-03 -0.2940541478E-03  0.0000000000E+00  0.0000000000E+00  0.1903922898E+01  0.3638247396E-02 -0.4479451360E-04  0.2746455185E-03
20  0.3536263384E-05  0.1743059754E-04  0.4992021035E-05  0.7663108689E-05  0.1303604963E-04  0.1904174980E+01  0.3638219845E-02  0.3362427355E+00 -0.2566974199E+02 -0.2940518323E-03  0.2018100000E+01  0.3638219845E-02 -0.4477412908E-04  0.1904174980E+01  0.1903900347E+01  0.0000000000E+00  0.2746325368E-03  0.3638219845E-02  0.3362329281E+00 -0.2566993615E+02  0.0000000000E+00  0.9807364230E-05  0.1941619954E-03 -0.2940518323E-03  0.0000000000E+00  0.0000000000E+00  0.1903900347E+01  0.3638219845E-02 -0.4477412908E-04  0.2746325368E-03
