TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1235931561E-01  0.8097419283E-02  0.1937305884E-02  0.9350187255E-02  0.3253651236E-01  0.1332427348E+02  0.4605211431E-02 -0.5640268658E-01 -0.5213978499E+02 -0.1586920814E-04  0.1093400000E+01  0.4605211431E-02  0.2790514120E-05  0.1332427348E+02  0.1332429703E+02  0.0000000000E+00 -0.2354425817E-04  0.4605211431E-02 -0.5642725298E-01 -0.5214044771E+02  0.0000000000E+00  0.2456640360E-04  0.6627240453E-03 -0.1586920814E-04  0.0000000000E+00  0.0000000000E+00  0.1332429703E+02  0.4605211431E-02  0.2790514120E-05 -0.2354425817E-04
12  0.5539224895E-02  0.7011568033E-02  0.1487907980E-02  0.7390429774E-02  0.1447395179E-01  0.1107699098E+02  0.4394432097E-02 -0.5536658160E-01 -0.4347948121E+02 -0.4806697483E-04  0.1158600000E+01  0.4394432097E-02 -0.1229992724E-06  0.1107699098E+02  0.1107708829E+02  0.0000000000E+00 -0.9731111532E-04  0.4394432097E-02 -0.5538921081E-01 -0.4348036763E+02  0.0000000000E+00  0.2262920558E-04  0.8864198077E-03 -0.4806697483E-04  0.0000000000E+00  0.0000000000E+00  0.1107708829E+02  0.4394432097E-02 -0.1229992724E-06 -0.9731111532E-04
13  0.3718104382E-02  0.4516487204E-02  0.1028235196E-02  0.5382952318E-02  0.9036168143E-02  0.1039534881E+02  0.4294898479E-02 -0.1647214023E+00 -0.3854839366E+02 -0.5109554231E-04  0.1223800000E+01  0.4294898479E-02  0.1042147544E-05  0.1039534881E+02  0.1039546460E+02  0.0000000000E+00 -0.1157904185E-03  0.4294898479E-02 -0.1647396053E+00 -0.3854928246E+02  0.0000000000E+00  0.1820304484E-04  0.8888075424E-03 -0.5109554231E-04  0.0000000000E+00  0.0000000000E+00  0.1039546460E+02  0.4294898479E-02  0.1042147544E-05 -0.1157904185E-03
14  0.2847993380E-02  0.2454559393E-02  0.5902792299E-03  0.3377949842E-02  0.6513302405E-02  0.1067670318E+02  0.4242143831E-02 -0.3423457609E+00 -0.3731551616E+02 -0.4373500051E-04  0.1289000000E+01  0.4242143831E-02  0.2723024045E-05  0.1067670318E+02  0.1067682316E+02  0.0000000000E+00 -0.1199746082E-03  0.4242143831E-02 -0.3423583932E+00 -0.3731634209E+02  0.0000000000E+00  0.1263223064E-04  0.8259269641E-03 -0.4373500051E-04  0.0000000000E+00  0.0000000000E+00  0.1067682316E+02  0.4242143831E-02  0.2723024045E-05 -0.1199746082E-03
15  0.2102414082E-02  0.2037188632E-02  0.4373426367E-03  0.2497354233E-02  0.4312262555E-02  0.1083487041E+02  0.4197180122E-02 -0.4836565786E+00 -0.3675911695E+02 -0.3275576066E-04  0.1344800000E+01  0.4197180122E-02  0.5208391230E-05  0.1083487041E+02  0.1083499858E+02  0.0000000000E+00 -0.1281708969E-03  0.4197180122E-02 -0.4836666925E+00 -0.3675990280E+02  0.0000000000E+00  0.1011396549E-04  0.7858509004E-03 -0.3275576066E-04  0.0000000000E+00  0.0000000000E+00  0.1083499858E+02  0.4197180122E-02  0.5208391230E-05 -0.1281708969E-03
16  0.1494090656E-02  0.1833815630E-02  0.4973153775E-03  0.1920869525E-02  0.2951177513E-02  0.1078568943E+02  0.4152580059E-02 -0.5946682233E+00 -0.3612900041E+02 -0.2097779067E-04  0.1410200000E+01  0.4152580059E-02  0.8186884965E-05  0.1078568943E+02  0.1078583186E+02  0.0000000000E+00 -0.1424232733E-03  0.4152580059E-02 -0.5946785958E+00 -0.3612977936E+02  0.0000000000E+00  0.1037248273E-04  0.7789540894E-03 -0.2097779067E-04  0.0000000000E+00  0.0000000000E+00  0.1078583186E+02  0.4152580059E-02  0.8186884965E-05 -0.1424232733E-03
17  0.9913785638E-03  0.1521994439E-02  0.4752590476E-03  0.1682511127E-02  0.2014261001E-02  0.1064292851E+02  0.4118712026E-02 -0.6730267183E+00 -0.3554920490E+02 -0.9080468529E-05  0.1467300000E+01  0.4118712026E-02  0.1111190999E-04  0.1064292851E+02  0.1064308564E+02  0.0000000000E+00 -0.1571246609E-03  0.4118712026E-02 -0.6730388091E+00 -0.3554999125E+02  0.0000000000E+00  0.1209081612E-04  0.7863523158E-03 -0.9080468529E-05  0.0000000000E+00  0.0000000000E+00  0.1064308564E+02  0.4118712026E-02  0.1111190999E-04 -0.1571246609E-03
18  0.8237028731E-03  0.1239604563E-02  0.3643914411E-03  0.1506679373E-02  0.1763299404E-02  0.1051978747E+02  0.4094132987E-02 -0.7299723563E+00 -0.3505868350E+02  0.1946510457E-05  0.1533000000E+01  0.4094132987E-02  0.1366581050E-04  0.1051978747E+02  0.1051995687E+02  0.0000000000E+00 -0.1693917994E-03  0.4094132987E-02 -0.7299864444E+00 -0.3505947739E+02  0.0000000000E+00  0.1408808789E-04  0.7938926434E-03  0.1946510457E-05  0.0000000000E+00  0.0000000000E+00  0.1051995687E+02  0.4094132987E-02  0.1366581050E-04 -0.1693917994E-03
19  0.6431255470E-03  0.1004151820E-02  0.2827044576E-03  0.1158831194E-02  0.1365743378E-02  0.1045701880E+02  0.4077420183E-02 -0.7682475999E+00 -0.3473114574E+02  0.1201639096E-04  0.1589900000E+01  0.4077420183E-02  0.1580083366E-04  0.1045701880E+02  0.1045719674E+02  0.0000000000E+00 -0.1779373017E-03  0.4077420183E-02 -0.7682634039E+00 -0.3473194137E+02  0.0000000000E+00  0.1580402006E-04  0.7956345762E-03  0.1201639096E-04  0.0000000000E+00  0.0000000000E+00  0.1045719674E+02  0.4077420183E-02  0.1580083366E-04 -0.1779373017E-03
20  0.4681415919E-03  0.8044035314E-03  0.2366620515E-03  0.1196932136E-02  0.9404086080E-03  0.1041447790E+02  0.4064469241E-02 -0.7941044173E+00 -0.3448573838E+02  0.2161818657E-04  0.1655300000E+01  0.4064469241E-02  0.1786940669E-04  0.1041447790E+02  0.1041466157E+02  0.0000000000E+00 -0.1836709203E-03  0.4064469241E-02 -0.7941220349E+00 -0.3448653259E+02  0.0000000000E+00  0.1761762446E-04  0.7942128716E-03  0.2161818657E-04  0.0000000000E+00  0.0000000000E+00  0.1041466157E+02  0.4064469241E-02  0.1786940669E-04 -0.1836709203E-03
21  0.3523042359E-03  0.6470060602E-03  0.1997955156E-03  0.6846948969E-03  0.6313670798E-03  0.1043689349E+02  0.4054214677E-02 -0.8172641936E+00 -0.3438776006E+02  0.2973188403E-04  0.1900200000E+01  0.4054214677E-02  0.1950952375E-04  0.1043689349E+02  0.1043708156E+02  0.0000000000E+00 -0.1880663200E-03  0.4054214677E-02 -0.8172832784E+00 -0.3438855208E+02  0.0000000000E+00  0.1908483949E-04  0.7920279715E-03  0.2973188403E-04  0.0000000000E+00  0.0000000000E+00  0.1043708156E+02  0.4054214677E-02  0.1950952375E-04 -0.1880663200E-03
22  0.2961851469E-03  0.5245411131E-03  0.1675278787E-03  0.4519198601E-03  0.4888540416E-03  0.1047660655E+02  0.4045314906E-02 -0.8379192254E+00 -0.3434102065E+02  0.3635745085E-04  0.1965600000E+01  0.4045314906E-02  0.2083478250E-04  0.1047660655E+02  0.1047679843E+02  0.0000000000E+00 -0.1918767773E-03  0.4045314906E-02 -0.8379397190E+00 -0.3434181118E+02  0.0000000000E+00  0.2049362174E-04  0.7905222074E-03  0.3635745085E-04  0.0000000000E+00  0.0000000000E+00  0.1047679843E+02  0.4045314906E-02  0.2083478250E-04 -0.1918767773E-03
23  0.2543015137E-03  0.4138340423E-03  0.1412009805E-03  0.3428626261E-03  0.3960139993E-03  0.1050821188E+02  0.4037644910E-02 -0.8510564528E+00 -0.3430480958E+02  0.4184597874E-04  0.2022700000E+01  0.4037644910E-02  0.2195957038E-04  0.1050821188E+02  0.1050840699E+02  0.0000000000E+00 -0.1951189855E-03  0.4037644910E-02 -0.8510782303E+00 -0.3430559914E+02  0.0000000000E+00  0.2177746628E-04  0.7895657471E-03  0.4184597874E-04  0.0000000000E+00  0.0000000000E+00  0.1050840699E+02  0.4037644910E-02  0.2195957038E-04 -0.1951189855E-03
24  0.2249667314E-03  0.3223987119E-03  0.1180904819E-03  0.2740627492E-03  0.3204811232E-03  0.1053167905E+02  0.4031119698E-02 -0.8595307835E+00 -0.3427373171E+02  0.4644215878E-04  0.2088900000E+01  0.4031119698E-02  0.2293797074E-04  0.1053167905E+02  0.1053187686E+02  0.0000000000E+00 -0.1978105820E-03  0.4031119698E-02 -0.8595536805E+00 -0.3427452050E+02  0.0000000000E+00  0.2289699064E-04  0.7887960599E-03  0.4644215878E-04  0.0000000000E+00  0.0000000000E+00  0.1053187686E+02  0.4031119698E-02  0.2293797074E-04 -0.1978105820E-03
25  0.1922562944E-03  0.2511772467E-03  0.9848382366E-04  0.2233908866E-03  0.2794190489E-03  0.1054337110E+02  0.4025819358E-02 -0.8560083863E+00 -0.3424259409E+02  0.5050134667E-04  0.2145600000E+01  0.4025819358E-02  0.2382984801E-04  0.1054337110E+02  0.1054357096E+02  0.0000000000E+00 -0.1998587854E-03  0.4025819358E-02 -0.8560320187E+00 -0.3424338189E+02  0.0000000000E+00  0.2363240745E-04  0.7878054209E-03  0.5050134667E-04  0.0000000000E+00  0.0000000000E+00  0.1054357096E+02  0.4025819358E-02  0.2382984801E-04 -0.1998587854E-03
26  0.1758129417E-03  0.1967387093E-03  0.8049410880E-04  0.1794260649E-03  0.2709163260E-03  0.1055144007E+02  0.4021488341E-02 -0.8503254492E+00 -0.3421529879E+02  0.5407897507E-04  0.2202900000E+01  0.4021488341E-02  0.2460551318E-04  0.1055144007E+02  0.1055164152E+02  0.0000000000E+00 -0.2014452501E-03  0.4021488341E-02 -0.8503495122E+00 -0.3421608550E+02  0.0000000000E+00  0.2406306528E-04  0.7867075169E-03  0.5407897507E-04  0.0000000000E+00  0.0000000000E+00  0.1055164152E+02  0.4021488341E-02  0.2460551318E-04 -0.2014452501E-03
27  0.1619566633E-03  0.1579736992E-03  0.6635795157E-04  0.1452460761E-03  0.2605989023E-03  0.1055825942E+02  0.4017821714E-02 -0.8465315298E+00 -0.3419008105E+02  0.5718950048E-04  0.2258900000E+01  0.4017821714E-02  0.2525480073E-04  0.1055825942E+02  0.1055846214E+02  0.0000000000E+00 -0.2027217865E-03  0.4017821714E-02 -0.8465558580E+00 -0.3419086665E+02  0.0000000000E+00  0.2432819691E-04  0.7855977075E-03  0.5718950048E-04  0.0000000000E+00  0.0000000000E+00  0.1055846214E+02  0.4017821714E-02  0.2525480073E-04 -0.2027217865E-03
28  0.1490009104E-03  0.1311610636E-03  0.5546948210E-04  0.1202366694E-03  0.2476709855E-03  0.1055945112E+02  0.4014693146E-02 -0.8351732999E+00 -0.3416427472E+02  0.6003509300E-04  0.2324300000E+01  0.4014693146E-02  0.2583933033E-04  0.1055945112E+02  0.1055965477E+02  0.0000000000E+00 -0.2036507950E-03  0.4014693146E-02 -0.8351975954E+00 -0.3416505908E+02  0.0000000000E+00  0.2429544059E-04  0.7843596526E-03  0.6003509300E-04  0.0000000000E+00  0.0000000000E+00  0.1055965477E+02  0.4014693146E-02  0.2583933033E-04 -0.2036507950E-03
29  0.1376190974E-03  0.1106716064E-03  0.4735818539E-04  0.9892796605E-04  0.1999213130E-03  0.1056569334E+02  0.4011844671E-02 -0.8365236939E+00 -0.3414433937E+02  0.6239405768E-04  0.2380300000E+01  0.4011844671E-02  0.2627422278E-04  0.1056569334E+02  0.1056589787E+02  0.0000000000E+00 -0.2045247782E-03  0.4011844671E-02 -0.8365480621E+00 -0.3414512274E+02  0.0000000000E+00  0.2436819391E-04  0.7833729007E-03  0.6239405768E-04  0.0000000000E+00  0.0000000000E+00  0.1056589787E+02  0.4011844671E-02  0.2627422278E-04 -0.2045247782E-03
30  0.1287991055E-03  0.9685023673E-04  0.3987729358E-04  0.8562086384E-04  0.1950393737E-03  0.1057105679E+02  0.4009179075E-02 -0.8402928293E+00 -0.3412332180E+02  0.6435759790E-04  0.2438200000E+01  0.4009179075E-02  0.2662015941E-04  0.1057105679E+02  0.1057126209E+02  0.0000000000E+00 -0.2052999199E-03  0.4009179075E-02 -0.8403173699E+00 -0.3412410426E+02  0.0000000000E+00  0.2454064794E-04  0.7824574710E-03  0.6435759790E-04  0.0000000000E+00  0.0000000000E+00  0.1057126209E+02  0.4009179075E-02  0.2662015941E-04 -0.2052999199E-03
31  0.1208706906E-03  0.8682870811E-04  0.3376133307E-04  0.7596869616E-04  0.1897866269E-03  0.1057497531E+02  0.4006687958E-02 -0.8429668632E+00 -0.3410279065E+02  0.6604458394E-04  0.2697600000E+01  0.4006687958E-02  0.2691707138E-04  0.1057497531E+02  0.1057518127E+02  0.0000000000E+00 -0.2059594933E-03  0.4006687958E-02 -0.8429916024E+00 -0.3410357221E+02  0.0000000000E+00  0.2473927630E-04  0.7815527629E-03  0.6604458394E-04  0.0000000000E+00  0.0000000000E+00  0.1057518127E+02  0.4006687958E-02  0.2691707138E-04 -0.2059594933E-03
32  0.1135687193E-03  0.7872756915E-04  0.2933312387E-04  0.6776376212E-04  0.1818342353E-03  0.1057780347E+02  0.4004343591E-02 -0.8440166596E+00 -0.3408389551E+02  0.6752694326E-04  0.2763700000E+01  0.4004343591E-02  0.2718105483E-04  0.1057780347E+02  0.1057800998E+02  0.0000000000E+00 -0.2065091449E-03  0.4004343591E-02 -0.8440415633E+00 -0.3408467617E+02  0.0000000000E+00  0.2490368651E-04  0.7806572186E-03  0.6752694326E-04  0.0000000000E+00  0.0000000000E+00  0.1057800998E+02  0.4004343591E-02  0.2718105483E-04 -0.2065091449E-03
33  0.1067643723E-03  0.7173125275E-04  0.2582530028E-04  0.6036048751E-04  0.1730062167E-03  0.1057978169E+02  0.4002154627E-02 -0.8442102116E+00 -0.3406685332E+02  0.6885069404E-04  0.2820900000E+01  0.4002154627E-02  0.2741569160E-04  0.1057978169E+02  0.1057998866E+02  0.0000000000E+00 -0.2069663239E-03  0.4002154627E-02 -0.8442352356E+00 -0.3406763311E+02  0.0000000000E+00  0.2502399794E-04  0.7797888086E-03  0.6885069404E-04  0.0000000000E+00  0.0000000000E+00  0.1057998866E+02  0.4002154627E-02  0.2741569160E-04 -0.2069663239E-03
34  0.1004866395E-03  0.6565358532E-04  0.2288001313E-04  0.5376035682E-04  0.1652981476E-03  0.1058129371E+02  0.4000102622E-02 -0.8439909407E+00 -0.3405148572E+02  0.7004834251E-04  0.2877100000E+01  0.4000102622E-02  0.2762555901E-04  0.1058129371E+02  0.1058150106E+02  0.0000000000E+00 -0.2073512519E-03  0.4000102622E-02 -0.8440160449E+00 -0.3405226468E+02  0.0000000000E+00  0.2510418790E-04  0.7789587952E-03  0.7004834251E-04  0.0000000000E+00  0.0000000000E+00  0.1058150106E+02  0.4000102622E-02  0.2762555901E-04 -0.2073512519E-03
35  0.9461652694E-04  0.6044789690E-04  0.2039172642E-04  0.4816124835E-04  0.1584157010E-03  0.1058246939E+02  0.3998170891E-02 -0.8436016487E+00 -0.3403741989E+02  0.7114554309E-04  0.2933300000E+01  0.3998170891E-02  0.2781453712E-04  0.1058246939E+02  0.1058267707E+02  0.0000000000E+00 -0.2076796803E-03  0.3998170891E-02 -0.8436268016E+00 -0.3403819806E+02  0.0000000000E+00  0.2515292146E-04  0.7781685339E-03  0.7114554309E-04  0.0000000000E+00  0.0000000000E+00  0.1058267707E+02  0.3998170891E-02  0.2781453712E-04 -0.2076796803E-03
36  0.8916024707E-04  0.5597895942E-04  0.1829844175E-04  0.4348459533E-04  0.1519255024E-03  0.1058342015E+02  0.3996334417E-02 -0.8430633843E+00 -0.3402440496E+02  0.7216112174E-04  0.2998800000E+01  0.3996334417E-02  0.2798614999E-04  0.1058342015E+02  0.1058362812E+02  0.0000000000E+00 -0.2079634670E-03  0.3996334417E-02 -0.8430885593E+00 -0.3402518238E+02  0.0000000000E+00  0.2517506065E-04  0.7774160004E-03  0.7216112174E-04  0.0000000000E+00  0.0000000000E+00  0.1058362812E+02  0.3996334417E-02  0.2798614999E-04 -0.2079634670E-03
37  0.8416119363E-04  0.5210943048E-04  0.1652600798E-04  0.3955977943E-04  0.1452531584E-03  0.1058408171E+02  0.3994595047E-02 -0.8425133355E+00 -0.3401220851E+02  0.7310940703E-04  0.3055100000E+01  0.3994595047E-02  0.2814172798E-04  0.1058408171E+02  0.1058428992E+02  0.0000000000E+00 -0.2082094785E-03  0.3994595047E-02 -0.8425385144E+00 -0.3401298521E+02  0.0000000000E+00  0.2517888441E-04  0.7766979747E-03  0.7310940703E-04  0.0000000000E+00  0.0000000000E+00  0.1058428992E+02  0.3994595047E-02  0.2814172798E-04 -0.2082094785E-03
38  0.7950930645E-04  0.4868645279E-04  0.1501317846E-04  0.3621945209E-04  0.1389727451E-03  0.1058455200E+02  0.3992941195E-02 -0.8418968125E+00 -0.3400072856E+02  0.7400177536E-04  0.3111500000E+01  0.3992941195E-02  0.2828359867E-04  0.1058455200E+02  0.1058476043E+02  0.0000000000E+00 -0.2084246380E-03  0.3992941195E-02 -0.8419219800E+00 -0.3400150458E+02  0.0000000000E+00  0.2516744963E-04  0.7760131167E-03  0.7400177536E-04  0.0000000000E+00  0.0000000000E+00  0.1058476043E+02  0.3992941195E-02  0.2828359867E-04 -0.2084246380E-03
39  0.7517058345E-04  0.4566831778E-04  0.1371942915E-04  0.3337474971E-04  0.1329447482E-03  0.1058487094E+02  0.3991362951E-02 -0.8412055073E+00 -0.3398986928E+02  0.7484801093E-04  0.3168700000E+01  0.3991362951E-02  0.2841388626E-04  0.1058487094E+02  0.1058507956E+02  0.0000000000E+00 -0.2086142665E-03  0.3991362951E-02 -0.8412306500E+00 -0.3399064464E+02  0.0000000000E+00  0.2514275833E-04  0.7753595102E-03  0.7484801093E-04  0.0000000000E+00  0.0000000000E+00  0.1058507956E+02  0.3991362951E-02  0.2841388626E-04 -0.2086142665E-03
40  0.7111627379E-04  0.4296968876E-04  0.1260671211E-04  0.3092951559E-04  0.1271328366E-03  0.1058511264E+02  0.3989844984E-02 -0.8404161576E+00 -0.3397960189E+02  0.7565623866E-04  0.3234600000E+01  0.3989844984E-02  0.2853450538E-04  0.1058511264E+02  0.1058532142E+02  0.0000000000E+00 -0.2087833191E-03  0.3989844984E-02 -0.8404412629E+00 -0.3398037663E+02  0.0000000000E+00  0.2510533598E-04  0.7747361450E-03  0.7565623866E-04  0.0000000000E+00  0.0000000000E+00  0.1058532142E+02  0.3989844984E-02  0.2853450538E-04 -0.2087833191E-03
41  0.6737124122E-04  0.4054168220E-04  0.1163956252E-04  0.2879895093E-04  0.1212995458E-03  0.1058523249E+02  0.3988390019E-02 -0.8396387881E+00 -0.3396984564E+02  0.7643130066E-04  0.3489100000E+01  0.3988390019E-02  0.2864605370E-04  0.1058523249E+02  0.1058544143E+02  0.0000000000E+00 -0.2089341027E-03  0.3988390019E-02 -0.8396638476E+00 -0.3397061978E+02  0.0000000000E+00  0.2505943426E-04  0.7741406098E-03  0.7643130066E-04  0.0000000000E+00  0.0000000000E+00  0.1058544143E+02  0.3988390019E-02  0.2864605370E-04 -0.2089341027E-03
42  0.6385047611E-04  0.3830388011E-04  0.1078570874E-04  0.2691918494E-04  0.1158535529E-03  0.1058529113E+02  0.3986992457E-02 -0.8388460650E+00 -0.3396058055E+02  0.7717729132E-04  0.3545500000E+01  0.3986992457E-02  0.2874959408E-04  0.1058529113E+02  0.1058550020E+02  0.0000000000E+00 -0.2090698279E-03  0.3986992457E-02 -0.8388710717E+00 -0.3396135412E+02  0.0000000000E+00  0.2500665382E-04  0.7735720184E-03  0.7717729132E-04  0.0000000000E+00  0.0000000000E+00  0.1058550020E+02  0.3986992457E-02  0.2874959408E-04 -0.2090698279E-03
43  0.6055056495E-04  0.3625906626E-04  0.1003346060E-04  0.2525857579E-04  0.1106947007E-03  0.1058530815E+02  0.3985647760E-02 -0.8380347334E+00 -0.3395176929E+02  0.7789776767E-04  0.3601900000E+01  0.3985647760E-02  0.2884608983E-04  0.1058530815E+02  0.1058551734E+02  0.0000000000E+00 -0.2091929122E-03  0.3985647760E-02 -0.8380596814E+00 -0.3395254232E+02  0.0000000000E+00  0.2494804295E-04  0.7730289024E-03  0.7789776767E-04  0.0000000000E+00  0.0000000000E+00  0.1058551734E+02  0.3985647760E-02  0.2884608983E-04 -0.2091929122E-03
