TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1457626831E-03  0.5351961459E-03  0.1312517291E-03  0.5109081161E-03  0.4379902843E-03  0.1793737201E+01  0.3890464456E-02  0.2830358210E+00 -0.2542915467E+02 -0.1488087549E-03  0.1070400000E+02  0.3890464456E-02 -0.4003523424E-04  0.1793737201E+01  0.1793461856E+01  0.2367078831E-03  0.2753450629E-03  0.3653756573E-02  0.2830256479E+00 -0.2542934696E+02  0.1598082875E-03  0.1017309481E-04  0.1922875463E-03 -0.3086170424E-03  0.2367078831E-03  0.6442425129E-05  0.1793461856E+01  0.3653756573E-02 -0.4647765937E-04  0.2753450629E-03
12  0.1246973813E-03  0.3678434918E-03  0.8505461897E-04  0.4768284690E-03  0.3525945590E-03  0.1857967084E+01  0.3887859537E-02  0.2978530889E+00 -0.2562977339E+02 -0.1485693106E-03  0.1087520000E+02  0.3887859537E-02 -0.3945901602E-04  0.1857967084E+01  0.1857691498E+01  0.2360827812E-03  0.2755858136E-03  0.3651776756E-02  0.2978423401E+00 -0.2562996690E+02  0.1609233510E-03  0.1074875726E-04  0.1935046044E-03 -0.3094926616E-03  0.2360827812E-03  0.6746702941E-05  0.1857691498E+01  0.3651776756E-02 -0.4620571897E-04  0.2755858136E-03
13  0.7518627896E-04  0.2409966013E-03  0.6651789029E-04  0.2487060160E-03  0.2199275333E-03  0.1863950247E+01  0.3885167691E-02  0.3009058094E+00 -0.2565339360E+02 -0.1489865943E-03  0.1100760000E+02  0.3885167691E-02 -0.3925822416E-04  0.1863950247E+01  0.1863675142E+01  0.2359115365E-03  0.2751050717E-03  0.3649256154E-02  0.3008948040E+00 -0.2565358982E+02  0.1609863720E-03  0.1100538431E-04  0.1962269109E-03 -0.3099729663E-03  0.2359115365E-03  0.6756317246E-05  0.1863675142E+01  0.3649256154E-02 -0.4601454141E-04  0.2751050717E-03
14  0.4846404421E-04  0.1534038057E-03  0.4563338491E-04  0.9560722295E-04  0.1368150128E-03  0.1877078837E+01  0.3883629387E-02  0.3019772597E+00 -0.2569234200E+02 -0.1491902356E-03  0.1112160000E+02  0.3883629387E-02 -0.3906463345E-04  0.1877078837E+01  0.1876803906E+01  0.2357094473E-03  0.2749313241E-03  0.3647919940E-02  0.3019660138E+00 -0.2569253947E+02  0.1610234647E-03  0.1124592099E-04  0.1974641425E-03 -0.3102137003E-03  0.2357094473E-03  0.6775106710E-05  0.1876803906E+01  0.3647919940E-02 -0.4583974016E-04  0.2749313241E-03
15  0.2743223640E-04  0.1019187718E-03  0.3249397519E-04  0.6667942827E-04  0.8729411265E-04  0.1883455860E+01  0.3882751528E-02  0.3024275325E+00 -0.2571142585E+02 -0.1492438651E-03  0.1128810000E+02  0.3882751528E-02 -0.3890309945E-04  0.1883455860E+01  0.1883181044E+01  0.2356350865E-03  0.2748161881E-03  0.3647116441E-02  0.3024160977E+00 -0.2571162404E+02  0.1610516173E-03  0.1143480101E-04  0.1981874327E-03 -0.3102954824E-03  0.2356350865E-03  0.6793295450E-05  0.1883181044E+01  0.3647116441E-02 -0.4569639490E-04  0.2748161881E-03
16  0.1644192784E-04  0.6748167177E-04  0.2251498511E-04  0.4630582960E-04  0.5810062933E-04  0.1886497978E+01  0.3882272963E-02  0.3028926453E+00 -0.2572117770E+02 -0.1492127880E-03  0.1141400000E+02  0.3882272963E-02 -0.3877838879E-04  0.1886497978E+01  0.1886223216E+01  0.2356275989E-03  0.2747614948E-03  0.3646645364E-02  0.3028810792E+00 -0.2572137626E+02  0.1610990578E-03  0.1156611367E-04  0.1985608232E-03 -0.3103118458E-03  0.2356275989E-03  0.6813757696E-05  0.1886223216E+01  0.3646645364E-02 -0.4559214648E-04  0.2747614948E-03
17  0.1092193473E-04  0.4618129318E-04  0.1539648359E-04  0.3048995839E-04  0.3869553254E-04  0.1888196286E+01  0.3882028411E-02  0.3033811436E+00 -0.2572724097E+02 -0.1491665973E-03  0.1190880000E+02  0.3882028411E-02 -0.3869201974E-04  0.1888196286E+01  0.1887921550E+01  0.2356454974E-03  0.2747354041E-03  0.3646382913E-02  0.3033694963E+00 -0.2572743972E+02  0.1611478878E-03  0.1164725375E-04  0.1987533490E-03 -0.3103144851E-03  0.2356454974E-03  0.6832024871E-05  0.1887921550E+01  0.3646382913E-02 -0.4552404461E-04  0.2747354041E-03
18  0.7192530357E-05  0.3214920286E-04  0.1046099044E-04  0.1937690500E-04  0.2531349812E-04  0.1889053648E+01  0.3881919292E-02  0.3038600574E+00 -0.2573094838E+02 -0.1491206882E-03  0.1206450000E+02  0.3881919292E-02 -0.3863229744E-04  0.1889053648E+01  0.1888778931E+01  0.2356714469E-03  0.2747167609E-03  0.3646247845E-02  0.3038483631E+00 -0.2573114725E+02  0.1611960179E-03  0.1169431209E-04  0.1988676693E-03 -0.3103167061E-03  0.2356714469E-03  0.6848219408E-05  0.1888778931E+01  0.3646247845E-02 -0.4548051685E-04  0.2747167609E-03
19  0.5027354902E-05  0.2338743038E-04  0.7214086428E-05  0.1186237988E-04  0.1775054635E-04  0.1889370686E+01  0.3881879985E-02  0.3042014436E+00 -0.2573284453E+02 -0.1490903181E-03  0.1218520000E+02  0.3881879985E-02 -0.3859340964E-04  0.1889370686E+01  0.1889095984E+01  0.2356939193E-03  0.2747019470E-03  0.3646186066E-02  0.3041897233E+00 -0.2573304347E+02  0.1612312770E-03  0.1172034498E-04  0.1989417450E-03 -0.3103215951E-03  0.2356939193E-03  0.6859838570E-05  0.1889095984E+01  0.3646186066E-02 -0.4545324821E-04  0.2747019470E-03
20  0.3614970018E-05  0.1750854115E-04  0.5068512959E-05  0.7583623115E-05  0.1330725565E-04  0.1889340771E+01  0.3881869904E-02  0.3044447062E+00 -0.2573336717E+02 -0.1490650658E-03  0.1230880000E+02  0.3881869904E-02 -0.3856565901E-04  0.1889340771E+01  0.1889066082E+01  0.2357091729E-03  0.2746890727E-03  0.3646160731E-02  0.3044329698E+00 -0.2573356617E+02  0.1612582540E-03  0.1173641462E-04  0.1989966937E-03 -0.3103233198E-03  0.2357091729E-03  0.6868618505E-05  0.1889066082E+01  0.3646160731E-02 -0.4543427752E-04  0.2746890727E-03
21  0.2734510359E-05  0.1322931469E-04  0.3604143106E-05  0.5025958613E-05  0.1023004071E-04  0.1889109090E+01  0.3881867627E-02  0.3046130692E+00 -0.2573297458E+02 -0.1490401648E-03  0.1267760000E+02  0.3881867627E-02 -0.3854420062E-04  0.1889109090E+01  0.1888834412E+01  0.2357179619E-03  0.2746779045E-03  0.3646149665E-02  0.3046013215E+00 -0.2573317362E+02  0.1612781898E-03  0.1174771266E-04  0.1990406635E-03 -0.3103183546E-03  0.2357179619E-03  0.6875094859E-05  0.1888834412E+01  0.3646149665E-02 -0.4541929548E-04  0.2746779045E-03
22  0.2106497470E-05  0.9920469943E-05  0.2570362397E-05  0.3444145329E-05  0.7791842317E-05  0.1888797762E+01  0.3881865523E-02  0.3047280029E+00 -0.2573214608E+02 -0.1490147281E-03  0.1280960000E+02  0.3881865523E-02 -0.3852697196E-04  0.1888797762E+01  0.1888523093E+01  0.2357225817E-03  0.2746687631E-03  0.3646142941E-02  0.3047162469E+00 -0.2573234515E+02  0.1612925721E-03  0.1175602936E-04  0.1990752143E-03 -0.3103073002E-03  0.2357225817E-03  0.6879732914E-05  0.1888523093E+01  0.3646142941E-02 -0.4540670487E-04  0.2746687631E-03
23  0.1617037906E-05  0.7347191281E-05  0.1829879911E-05  0.2441095884E-05  0.5816239688E-05  0.1888492583E+01  0.3881862588E-02  0.3048018754E+00 -0.2573125016E+02 -0.1489906603E-03  0.1292780000E+02  0.3881862588E-02 -0.3851341799E-04  0.1888492583E+01  0.1888217921E+01  0.2357250921E-03  0.2746619975E-03  0.3646137496E-02  0.3047901135E+00 -0.2573144926E+02  0.1613022864E-03  0.1176192124E-04  0.1991001874E-03 -0.3102929467E-03  0.2357250921E-03  0.6882823410E-05  0.1888217921E+01  0.3646137496E-02 -0.4539624140E-04  0.2746619975E-03
24  0.1230583013E-05  0.5366027731E-05  0.1292774332E-05  0.1779672821E-05  0.4259369759E-05  0.1888243476E+01  0.3881859778E-02  0.3048446021E+00 -0.2573050688E+02 -0.1489701064E-03  0.1307610000E+02  0.3881859778E-02 -0.3850330249E-04  0.1888243476E+01  0.1887968819E+01  0.2357266990E-03  0.2746574670E-03  0.3646133079E-02  0.3048328363E+00 -0.2573070600E+02  0.1613082999E-03  0.1176574518E-04  0.1991166776E-03 -0.3102784063E-03  0.2357266990E-03  0.6884690740E-05  0.1887968819E+01  0.3646133079E-02 -0.4538799323E-04  0.2746574670E-03
25  0.9247490451E-06  0.3863958042E-05  0.9036096120E-06  0.1311789115E-05  0.3067469103E-05  0.1888065517E+01  0.3881857803E-02  0.3048647426E+00 -0.2572998803E+02 -0.1489544649E-03  0.1321210000E+02  0.3881857803E-02 -0.3849630435E-04  0.1888065517E+01  0.1887790862E+01  0.2357279148E-03  0.2746546528E-03  0.3646129889E-02  0.3048529747E+00 -0.2573018716E+02  0.1613114857E-03  0.1176797339E-04  0.1991269399E-03 -0.3102659506E-03  0.2357279148E-03  0.6885638644E-05  0.1887790862E+01  0.3646129889E-02 -0.4538194300E-04  0.2746546528E-03
26  0.6836406572E-06  0.2741667650E-05  0.6238669833E-06  0.9622950739E-06  0.2172638611E-05  0.1887950114E+01  0.3881856721E-02  0.3048709476E+00 -0.2572966806E+02 -0.1489438792E-03  0.1335640000E+02  0.3881856721E-02 -0.3849186856E-04  0.1887950114E+01  0.1887675461E+01  0.2357288850E-03  0.2746529294E-03  0.3646127836E-02  0.3048591785E+00 -0.2572986719E+02  0.1613127724E-03  0.1176911519E-04  0.1991333887E-03 -0.3102566516E-03  0.2357288850E-03  0.6885978052E-05  0.1887675461E+01  0.3646127836E-02 -0.4537784661E-04  0.2746529294E-03
27  0.4952695003E-06  0.1916703866E-05  0.4256645633E-06  0.6951550711E-06  0.1511743811E-05  0.1887878610E+01  0.3881856219E-02  0.3048703647E+00 -0.2572948262E+02 -0.1489375538E-03  0.1348350000E+02  0.3881856219E-02 -0.3848931584E-04  0.1887878610E+01  0.1887603958E+01  0.2357296436E-03  0.2746518056E-03  0.3646126575E-02  0.3048585951E+00 -0.2572968176E+02  0.1613129802E-03  0.1176960888E-04  0.1991377852E-03 -0.3102505340E-03  0.2357296436E-03  0.6885978214E-05  0.1887603958E+01  0.3646126575E-02 -0.4537529405E-04  0.2746518056E-03
28  0.3517123966E-06  0.1321473785E-05  0.2880719204E-06  0.4922215863E-06  0.1033414585E-05  0.1887833147E+01  0.3881855967E-02  0.3048677731E+00 -0.2572937157E+02 -0.1489342586E-03  0.1359440000E+02  0.3881855967E-02 -0.3848798691E-04  0.1887833147E+01  0.1887558496E+01  0.2357302228E-03  0.2746509941E-03  0.3646125744E-02  0.3048560033E+00 -0.2572957072E+02  0.1613127345E-03  0.1176976664E-04  0.1991410794E-03 -0.3102469931E-03  0.2357302228E-03  0.6885841582E-05  0.1887558496E+01  0.3646125744E-02 -0.4537382849E-04  0.2746509941E-03
29  0.2456282225E-06  0.9004893664E-06  0.1950610373E-06  0.3417581073E-06  0.6957145069E-06  0.1887801510E+01  0.3881855783E-02  0.3048655284E+00 -0.2572929608E+02 -0.1489328001E-03  0.1370370000E+02  0.3881855783E-02 -0.3848735490E-04  0.1887801510E+01  0.1887526859E+01  0.2357306706E-03  0.2746503708E-03  0.3646125112E-02  0.3048537586E+00 -0.2572949522E+02  0.1613124152E-03  0.1176978134E-04  0.1991436394E-03 -0.3102452152E-03  0.2357306706E-03  0.6885691088E-05  0.1887526859E+01  0.3646125112E-02 -0.4537304599E-04  0.2746503708E-03
30  0.1698450136E-06  0.6083016270E-06  0.1337781211E-06  0.2338737210E-06  0.4638263091E-06  0.1887777355E+01  0.3881855623E-02  0.3048643476E+00 -0.2572923787E+02 -0.1489322665E-03  0.1386110000E+02  0.3881855623E-02 -0.3848706197E-04  0.1887777355E+01  0.1887502705E+01  0.2357310315E-03  0.2746498967E-03  0.3646124591E-02  0.3048525778E+00 -0.2572943702E+02  0.1613121993E-03  0.1176975611E-04  0.1991455702E-03 -0.3102444658E-03  0.2357310315E-03  0.6885583810E-05  0.1887502705E+01  0.3646124591E-02 -0.4537264578E-04  0.2746498967E-03
31  0.1171704810E-06  0.4086637938E-06  0.9395128790E-07  0.1591640574E-06  0.3085389978E-06  0.1887758238E+01  0.3881855508E-02  0.3048641314E+00 -0.2572919119E+02 -0.1489320894E-03  0.1422530000E+02  0.3881855508E-02 -0.3848690272E-04  0.1887758238E+01  0.1887483589E+01  0.2357313316E-03  0.2746495567E-03  0.3646124177E-02  0.3048523617E+00 -0.2572939034E+02  0.1613121277E-03  0.1176973660E-04  0.1991469302E-03 -0.3102442171E-03  0.2357313316E-03  0.6885532482E-05  0.1887483589E+01  0.3646124177E-02 -0.4537243520E-04  0.2746495567E-03
32  0.8118153547E-07  0.2738578751E-06  0.6788900956E-07  0.1091311100E-06  0.2063821869E-06  0.1887743432E+01  0.3881855460E-02  0.3048645371E+00 -0.2572915501E+02 -0.1489319830E-03  0.1434490000E+02  0.3881855460E-02 -0.3848678117E-04  0.1887743432E+01  0.1887468783E+01  0.2357315795E-03  0.2746493311E-03  0.3646123881E-02  0.3048527673E+00 -0.2572935416E+02  0.1613121729E-03  0.1176973587E-04  0.1991478141E-03 -0.3102441559E-03  0.2357315795E-03  0.6885526984E-05  0.1887468783E+01  0.3646123881E-02 -0.4537230816E-04  0.2746493311E-03
33  0.5660053498E-07  0.1835533616E-06  0.5032709663E-07  0.7651961327E-07  0.1395716913E-06  0.1887732570E+01  0.3881855476E-02  0.3048652397E+00 -0.2572912881E+02 -0.1489318474E-03  0.1445770000E+02  0.3881855476E-02 -0.3848666618E-04  0.1887732570E+01  0.1887457921E+01  0.2357317753E-03  0.2746491924E-03  0.3646123701E-02  0.3048534700E+00 -0.2572932796E+02  0.1613122851E-03  0.1176975145E-04  0.1991483478E-03 -0.3102441326E-03  0.2357317753E-03  0.6885549579E-05  0.1887457921E+01  0.3646123701E-02 -0.4537221576E-04  0.2746491924E-03
34  0.3960463758E-07  0.1233678686E-06  0.3796997579E-07  0.5530570213E-07  0.9562776988E-07  0.1887725101E+01  0.3881855533E-02  0.3048660129E+00 -0.2572911115E+02 -0.1489316783E-03  0.1457790000E+02  0.3881855533E-02 -0.3848655661E-04  0.1887725101E+01  0.1887450452E+01  0.2357319193E-03  0.2746491114E-03  0.3646123614E-02  0.3048542431E+00 -0.2572931030E+02  0.1613124190E-03  0.1176977576E-04  0.1991486553E-03 -0.3102440973E-03  0.2357319193E-03  0.6885583886E-05  0.1887450452E+01  0.3646123614E-02 -0.4537214050E-04  0.2746491114E-03
35  0.2766259788E-07  0.8339312120E-07  0.2887860695E-07  0.4089638549E-07  0.6636550067E-07  0.1887720278E+01  0.3881855605E-02  0.3048667242E+00 -0.2572909996E+02 -0.1489315034E-03  0.1470220000E+02  0.3881855605E-02 -0.3848645989E-04  0.1887720278E+01  0.1887445629E+01  0.2357320168E-03  0.2746490645E-03  0.3646123588E-02  0.3048549544E+00 -0.2572929911E+02  0.1613125440E-03  0.1176980167E-04  0.1991488324E-03 -0.3102440474E-03  0.2357320168E-03  0.6885618534E-05  0.1887445629E+01  0.3646123588E-02 -0.4537207843E-04  0.2746490645E-03
36  0.1919332773E-07  0.5689937685E-07  0.2195898164E-07  0.3039886008E-07  0.4661956207E-07  0.1887717331E+01  0.3881855672E-02  0.3048673116E+00 -0.2572909320E+02 -0.1489313495E-03  0.1482650000E+02  0.3881855672E-02 -0.3848638183E-04  0.1887717331E+01  0.1887442682E+01  0.2357320772E-03  0.2746490362E-03  0.3646123595E-02  0.3048555418E+00 -0.2572929235E+02  0.1613126451E-03  0.1176982462E-04  0.1991489399E-03 -0.3102439946E-03  0.2357320772E-03  0.6885647560E-05  0.1887442682E+01  0.3646123595E-02 -0.4537202939E-04  0.2746490362E-03
37  0.1319759291E-07  0.3933275399E-07  0.1660203584E-07  0.2236899561E-07  0.3313029620E-07  0.1887715614E+01  0.3881855724E-02  0.3048677601E+00 -0.2572908926E+02 -0.1489312303E-03  0.1498640000E+02  0.3881855724E-02 -0.3848632375E-04  0.1887715614E+01  0.1887440965E+01  0.2357321113E-03  0.2746490179E-03  0.3646123613E-02  0.3048559903E+00 -0.2572928841E+02  0.1613127193E-03  0.1176984271E-04  0.1991490100E-03 -0.3102439495E-03  0.2357321113E-03  0.6885669157E-05  0.1887440965E+01  0.3646123613E-02 -0.4537199291E-04  0.2746490179E-03
38  0.9001221872E-08  0.2761611329E-07  0.1245030806E-07  0.1617638292E-07  0.2379507126E-07  0.1887714659E+01  0.3881855760E-02  0.3048680826E+00 -0.2572908705E+02 -0.1489311469E-03  0.1510800000E+02  0.3881855760E-02 -0.3848628334E-04  0.1887714659E+01  0.1887440010E+01  0.2357321288E-03  0.2746490056E-03  0.3646123632E-02  0.3048563128E+00 -0.2572928619E+02  0.1613127699E-03  0.1176985588E-04  0.1991490576E-03 -0.3102439168E-03  0.2357321288E-03  0.6885683967E-05  0.1887440010E+01  0.3646123632E-02 -0.4537196730E-04  0.2746490056E-03
39  0.6110356838E-08  0.1969323344E-07  0.9261628897E-08  0.1148495596E-07  0.1723549706E-07  0.1887714161E+01  0.3881855785E-02  0.3048683051E+00 -0.2572908589E+02 -0.1489310933E-03  0.1524960000E+02  0.3881855785E-02 -0.3848625657E-04  0.1887714161E+01  0.1887439512E+01  0.2357321371E-03  0.2746489975E-03  0.3646123648E-02  0.3048565352E+00 -0.2572928504E+02  0.1613128030E-03  0.1176986502E-04  0.1991490894E-03 -0.3102438963E-03  0.2357321371E-03  0.6885693626E-05  0.1887439512E+01  0.3646123648E-02 -0.4537195020E-04  0.2746489975E-03
40  0.4148917594E-08  0.1422306147E-07  0.6843855599E-08  0.8019523516E-08  0.1255154137E-07  0.1887713931E+01  0.3881855801E-02  0.3048684556E+00 -0.2572908539E+02 -0.1489310609E-03  0.1539940000E+02  0.3881855801E-02 -0.3848623932E-04  0.1887713931E+01  0.1887439282E+01  0.2357321407E-03  0.2746489924E-03  0.3646123661E-02  0.3048566857E+00 -0.2572928454E+02  0.1613128244E-03  0.1176987123E-04  0.1991491095E-03 -0.3102438853E-03  0.2357321407E-03  0.6885699828E-05  0.1887439282E+01  0.3646123661E-02 -0.4537193915E-04  0.2746489924E-03
41  0.2832621451E-08  0.1035630390E-07  0.5032439131E-08  0.5518919081E-08  0.9161140015E-08  0.1887713855E+01  0.3881855813E-02  0.3048685579E+00 -0.2572908528E+02 -0.1489310421E-03  0.1583860000E+02  0.3881855813E-02 -0.3848622827E-04  0.1887713855E+01  0.1887439206E+01  0.2357321421E-03  0.2746489896E-03  0.3646123671E-02  0.3048567881E+00 -0.2572928443E+02  0.1613128384E-03  0.1176987545E-04  0.1991491213E-03 -0.3102438805E-03  0.2357321421E-03  0.6885703886E-05  0.1887439206E+01  0.3646123671E-02 -0.4537193215E-04  0.2746489896E-03
42  0.1953843037E-08  0.7565314880E-08  0.3687198101E-08  0.3750119362E-08  0.6685345031E-08  0.1887713859E+01  0.3881855822E-02  0.3048686294E+00 -0.2572908537E+02 -0.1489310314E-03  0.1595510000E+02  0.3881855822E-02 -0.3848622106E-04  0.1887713859E+01  0.1887439210E+01  0.2357321426E-03  0.2746489881E-03  0.3646123679E-02  0.3048568596E+00 -0.2572928451E+02  0.1613128479E-03  0.1176987836E-04  0.1991491277E-03 -0.3102438793E-03  0.2357321426E-03  0.6885706656E-05  0.1887439210E+01  0.3646123679E-02 -0.4537192772E-04  0.2746489881E-03
43  0.1366253696E-08  0.5521292167E-08  0.2693472988E-08  0.2521392258E-08  0.4869796602E-08  0.1887713899E+01  0.3881855829E-02  0.3048686812E+00 -0.2572908554E+02 -0.1489310251E-03  0.1608050000E+02  0.3881855829E-02 -0.3848621625E-04  0.1887713899E+01  0.1887439250E+01  0.2357321426E-03  0.2746489874E-03  0.3646123686E-02  0.3048569113E+00 -0.2572928469E+02  0.1613128546E-03  0.1176988039E-04  0.1991491309E-03 -0.3102438797E-03  0.2357321426E-03  0.6885708629E-05  0.1887439250E+01  0.3646123686E-02 -0.4537192488E-04  0.2746489874E-03
