TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1681278633E-03  0.9364558461E-03  0.1249190426E-04  0.3101106755E-03  0.7195394546E-03 -0.1165786233E+01  0.4873444829E-02  0.2914465518E+01 -0.1361599142E+02  0.1217649241E-01  0.1629010000E+02  0.4873444829E-02 -0.1338198346E-09 -0.1165786233E+01 -0.1166371776E+01  0.0000000000E+00  0.5855428482E-03  0.4873444829E-02  0.2915932445E+01 -0.1361611853E+02  0.0000000000E+00 -0.1466927403E-02  0.1271106804E-03  0.1217649241E-01  0.0000000000E+00  0.0000000000E+00 -0.1166371776E+01  0.4873444829E-02 -0.1338198346E-09  0.5855428482E-03
12  0.1270941265E-03  0.7580914433E-03  0.1111038309E-04  0.2494737927E-03  0.5875042008E-03 -0.1089140736E+01  0.4854122638E-02  0.2722851697E+01 -0.1386520706E+02  0.1212810436E-01  0.1638060000E+02  0.4854122638E-02 -0.1346023079E-09 -0.1089140736E+01 -0.1089725852E+01  0.0000000000E+00  0.5851160310E-03  0.4854122638E-02  0.2724317604E+01 -0.1386534510E+02  0.0000000000E+00 -0.1465907629E-02  0.1380330801E-03  0.1212810436E-01  0.0000000000E+00  0.0000000000E+00 -0.1089725852E+01  0.4854122638E-02 -0.1346023079E-09  0.5851160310E-03
13  0.1010207987E-03  0.6130501392E-03  0.9905742754E-05  0.2015506813E-03  0.4876179312E-03 -0.1034858519E+01  0.4838797935E-02  0.2587146089E+01 -0.1403309208E+02  0.1208972538E-01  0.1644500000E+02  0.4838797935E-02 -0.1337580028E-09 -0.1034858519E+01 -0.1035442841E+01  0.0000000000E+00  0.5843223426E-03  0.4838797935E-02  0.2588610055E+01 -0.1403323842E+02  0.0000000000E+00 -0.1463965731E-02  0.1463405014E-03  0.1208972538E-01  0.0000000000E+00  0.0000000000E+00 -0.1035442841E+01  0.4838797935E-02 -0.1337580028E-09  0.5843223426E-03
14  0.8126271776E-04  0.4937089237E-03  0.8832354792E-05  0.1629826669E-03  0.4048301861E-03 -0.1000590829E+01  0.4826645495E-02  0.2501476817E+01 -0.1414880286E+02  0.1205928908E-01  0.1650980000E+02  0.4826645495E-02 -0.1317978392E-09 -0.1000590829E+01 -0.1001174312E+01  0.0000000000E+00  0.5834832377E-03  0.4826645495E-02  0.2502938722E+01 -0.1414895520E+02  0.0000000000E+00 -0.1461905584E-02  0.1523386166E-03  0.1205928908E-01  0.0000000000E+00  0.0000000000E+00 -0.1001174312E+01  0.4826645495E-02 -0.1317978392E-09  0.5834832377E-03
15  0.6511666392E-04  0.3952877903E-03  0.7851204960E-05  0.1323426515E-03  0.3329597808E-03 -0.9809431163E+00  0.4817090723E-02  0.2452357499E+01 -0.1423165123E+02  0.1203535632E-01  0.1657670000E+02  0.4817090723E-02 -0.1291650013E-09 -0.9809431163E+00 -0.9815259130E+00  0.0000000000E+00  0.5827966177E-03  0.4817090723E-02  0.2453817721E+01 -0.1423180781E+02  0.0000000000E+00 -0.1460221830E-02  0.1565884392E-03  0.1203535632E-01  0.0000000000E+00  0.0000000000E+00 -0.9815259130E+00  0.4817090723E-02 -0.1291650013E-09  0.5827966177E-03
16  0.5210255330E-04  0.3145086110E-03  0.6942912331E-05  0.1078543760E-03  0.2706703110E-03 -0.9710236293E+00  0.4809604029E-02  0.2427558756E+01 -0.1429154984E+02  0.1201660107E-01  0.1666690000E+02  0.4809604029E-02 -0.1262066586E-09 -0.9710236293E+00 -0.9716059187E+00  0.0000000000E+00  0.5822894348E-03  0.4809604029E-02  0.2429017738E+01 -0.1429170952E+02  0.0000000000E+00 -0.1458981759E-02  0.1596869625E-03  0.1201660107E-01  0.0000000000E+00  0.0000000000E+00 -0.9716059187E+00  0.4809604029E-02 -0.1262066586E-09  0.5822894348E-03
17  0.4166059481E-04  0.2485852929E-03  0.6094676684E-05  0.8795472106E-04  0.2177193398E-03 -0.9660200942E+00  0.4803816730E-02  0.2415049901E+01 -0.1433648790E+02  0.1200210021E-01  0.1673130000E+02  0.4803816730E-02 -0.1232074198E-09 -0.9660200942E+00 -0.9666020301E+00  0.0000000000E+00  0.5819358761E-03  0.4803816730E-02  0.2416508022E+01 -0.1433664990E+02  0.0000000000E+00 -0.1458121314E-02  0.1620063705E-03  0.1200210021E-01  0.0000000000E+00  0.0000000000E+00 -0.9666020301E+00  0.4803816730E-02 -0.1232074198E-09  0.5819358761E-03
18  0.3314368225E-04  0.1954002604E-03  0.5315265455E-05  0.7176475908E-04  0.1735540139E-03 -0.9641112181E+00  0.4799339532E-02  0.2410277700E+01 -0.1436891371E+02  0.1199087942E-01  0.1679560000E+02  0.4799339532E-02 -0.1203406823E-09 -0.9641112181E+00 -0.9646928787E+00  0.0000000000E+00  0.5816605787E-03  0.4799339532E-02  0.2411735152E+01 -0.1436907756E+02  0.0000000000E+00 -0.1457452560E-02  0.1638525025E-03  0.1199087942E-01  0.0000000000E+00  0.0000000000E+00 -0.9646928787E+00  0.4799339532E-02 -0.1203406823E-09  0.5816605787E-03
19  0.2623653971E-04  0.1528313105E-03  0.4608186401E-05  0.5855270866E-04  0.1374597181E-03 -0.9643655385E+00  0.4795870224E-02  0.2410913494E+01 -0.1439086854E+02  0.1198218236E-01  0.1685990000E+02  0.4795870224E-02 -0.1177116981E-09 -0.9643655385E+00 -0.9649469616E+00  0.0000000000E+00  0.5814230804E-03  0.4795870224E-02  0.2412370369E+01 -0.1439103391E+02  0.0000000000E+00 -0.1456874953E-02  0.1653705729E-03  0.1198218236E-01  0.0000000000E+00  0.0000000000E+00 -0.9649469616E+00  0.4795870224E-02 -0.1177116981E-09  0.5814230804E-03
20  0.2071549293E-04  0.1190425730E-03  0.3973679350E-05  0.4773596609E-04  0.1085114785E-03 -0.9662085724E+00  0.4793180026E-02  0.2415521077E+01 -0.1440438885E+02  0.1197543642E-01  0.1695010000E+02  0.4793180026E-02 -0.1153692068E-09 -0.9662085724E+00 -0.9667897841E+00  0.0000000000E+00  0.5812116322E-03  0.4793180026E-02  0.2416977437E+01 -0.1440455548E+02  0.0000000000E+00 -0.1456359711E-02  0.1666215178E-03  0.1197543642E-01  0.0000000000E+00  0.0000000000E+00 -0.9667897841E+00  0.4793180026E-02 -0.1153692068E-09  0.5812116322E-03
21  0.1634832163E-04  0.9243039049E-04  0.3408044443E-05  0.3881964665E-04  0.8560037776E-04 -0.9687331157E+00  0.4791118950E-02  0.2421832436E+01 -0.1441251769E+02  0.1197026608E-01  0.3198250000E+02  0.4791118950E-02 -0.1133333491E-09 -0.9687331157E+00 -0.9693141500E+00  0.0000000000E+00  0.5810342426E-03  0.4791118950E-02  0.2423288363E+01 -0.1441268531E+02  0.0000000000E+00 -0.1455927443E-02  0.1676195548E-03  0.1197026608E-01  0.0000000000E+00  0.0000000000E+00 -0.9693141500E+00  0.4791118950E-02 -0.1133333491E-09  0.5810342426E-03
22  0.1288133661E-04  0.7167333713E-04  0.2910040377E-05  0.3141729572E-04  0.6762077208E-04 -0.9714569878E+00  0.4789554565E-02  0.2428642118E+01 -0.1441710555E+02  0.1196633981E-01  0.3204720000E+02  0.4789554565E-02 -0.1115913559E-09 -0.9714569878E+00 -0.9720378789E+00  0.0000000000E+00  0.5808910947E-03  0.4789554565E-02  0.2430097697E+01 -0.1441727395E+02  0.0000000000E+00 -0.1455579040E-02  0.1684016390E-03  0.1196633981E-01  0.0000000000E+00  0.0000000000E+00 -0.9720378789E+00  0.4789554565E-02 -0.1115913559E-09  0.5808910947E-03
23  0.1010628091E-04  0.5559485607E-04  0.2475901102E-05  0.2527090869E-04  0.5354209351E-04 -0.9740442966E+00  0.4788378549E-02  0.2435110394E+01 -0.1441951451E+02  0.1196338641E-01  0.3211170000E+02  0.4788378549E-02 -0.1101169356E-09 -0.9740442966E+00 -0.9746250764E+00  0.0000000000E+00  0.5807797560E-03  0.4788378549E-02  0.2436565703E+01 -0.1441968351E+02  0.0000000000E+00 -0.1455308770E-02  0.1690050345E-03  0.1196338641E-01  0.0000000000E+00  0.0000000000E+00 -0.9746250764E+00  0.4788378549E-02 -0.1101169356E-09  0.5807797560E-03
24  0.7883055598E-05  0.4322158078E-04  0.2100264506E-05  0.2021783134E-04  0.4252130871E-04 -0.9763326850E+00  0.4787500864E-02  0.2440831369E+01 -0.1442059482E+02  0.1196118049E-01  0.3220210000E+02  0.4787500864E-02 -0.1088774688E-09 -0.9763326850E+00 -0.9769133799E+00  0.0000000000E+00  0.5806948464E-03  0.4787500864E-02  0.2442286472E+01 -0.1442076429E+02  0.0000000000E+00 -0.1455103445E-02  0.1694662140E-03  0.1196118049E-01  0.0000000000E+00  0.0000000000E+00 -0.9769133799E+00  0.4787500864E-02 -0.1088774688E-09  0.5806948464E-03
25  0.6118804364E-05  0.3376108392E-04  0.1777109711E-05  0.1613120283E-04  0.3389519802E-04 -0.9781600098E+00  0.4786854146E-02  0.2445399685E+01 -0.1442116823E+02  0.1195955340E-01  0.3226680000E+02  0.4786854146E-02 -0.1078424663E-09 -0.9781600098E+00 -0.9787406418E+00  0.0000000000E+00  0.5806320235E-03  0.4786854146E-02  0.2446854638E+01 -0.1442133804E+02  0.0000000000E+00 -0.1454952427E-02  0.1698125851E-03  0.1195955340E-01  0.0000000000E+00  0.0000000000E+00 -0.9787406418E+00  0.4786854146E-02 -0.1078424663E-09  0.5806320235E-03
26  0.4739579316E-05  0.2657644936E-04  0.1501480517E-05  0.1287461531E-04  0.2713465934E-04 -0.9795393309E+00  0.4786381907E-02  0.2448847992E+01 -0.1442155469E+02  0.1195836373E-01  0.3233140000E+02  0.4786381907E-02 -0.1069815593E-09 -0.9795393309E+00 -0.9801199165E+00  0.0000000000E+00  0.5805856172E-03  0.4786381907E-02  0.2450302834E+01 -0.1442172476E+02  0.0000000000E+00 -0.1454841693E-02  0.1700713856E-03  0.1195836373E-01  0.0000000000E+00  0.0000000000E+00 -0.9801199165E+00  0.4786381907E-02 -0.1069815593E-09  0.5805856172E-03
27  0.3680625425E-05  0.2114471520E-04  0.1268529068E-05  0.1030948374E-04  0.2182688384E-04 -0.9805237405E+00  0.4786040462E-02  0.2451309020E+01 -0.1442192301E+02  0.1195750214E-01  0.3239580000E+02  0.4786040462E-02 -0.1062674394E-09 -0.9805237405E+00 -0.9811042919E+00  0.0000000000E+00  0.5805513801E-03  0.4786040462E-02  0.2452763781E+01 -0.1442209328E+02  0.0000000000E+00 -0.1454760736E-02  0.1702636694E-03  0.1195750214E-01  0.0000000000E+00  0.0000000000E+00 -0.9811042919E+00  0.4786040462E-02 -0.1062674394E-09  0.5805513801E-03
28  0.2886218929E-05  0.1704186288E-04  0.1073495394E-05  0.8301648001E-05  0.1764960461E-04 -0.9811772426E+00  0.4785796678E-02  0.2452942779E+01 -0.1442235631E+02  0.1195688567E-01  0.3246030000E+02  0.4785796678E-02 -0.1056762364E-09 -0.9811772426E+00 -0.9817577688E+00  0.0000000000E+00  0.5805262041E-03  0.4785796678E-02  0.2454397481E+01 -0.1442252671E+02  0.0000000000E+00 -0.1454701869E-02  0.1704056765E-03  0.1195688567E-01  0.0000000000E+00  0.0000000000E+00 -0.9817577688E+00  0.4785796678E-02 -0.1056762364E-09  0.5805262041E-03
29  0.2305627124E-05  0.1392616808E-04  0.9118194627E-06  0.6729473688E-05  0.1435184037E-04 -0.9815653620E+00  0.4785625419E-02  0.2453913081E+01 -0.1442287725E+02  0.1195645139E-01  0.3252470000E+02  0.4785625419E-02 -0.1051874661E-09 -0.9815653620E+00 -0.9821458698E+00  0.0000000000E+00  0.5805077735E-03  0.4785625419E-02  0.2455367740E+01 -0.1442304776E+02  0.0000000000E+00 -0.1454659365E-02  0.1705100138E-03  0.1195645139E-01  0.0000000000E+00  0.0000000000E+00 -0.9821458698E+00  0.4785625419E-02 -0.1051874661E-09  0.5805077735E-03
30  0.1890584334E-05  0.1152816792E-04  0.7790483867E-06  0.5490150247E-05  0.1173706836E-04 -0.9817595597E+00  0.4785507116E-02  0.2454398578E+01 -0.1442344614E+02  0.1195615030E-01  0.3261510000E+02  0.4785507116E-02 -0.1047835213E-09 -0.9817595597E+00 -0.9823400539E+00  0.0000000000E+00  0.5804942067E-03  0.4785507116E-02  0.2455853207E+01 -0.1442361672E+02  0.0000000000E+00 -0.1454628568E-02  0.1705867046E-03  0.1195615030E-01  0.0000000000E+00  0.0000000000E+00 -0.9823400539E+00  0.4785507116E-02 -0.1047835213E-09  0.5804942067E-03
31  0.1596438118E-05  0.9645262969E-05  0.6707010911E-06  0.4504111184E-05  0.9656058657E-05 -0.9817969244E+00  0.4785427814E-02  0.2454491993E+01 -0.1442407967E+02  0.1195594742E-01  0.4751330000E+02  0.4785427814E-02 -0.1044502567E-09 -0.9817969244E+00 -0.9823774088E+00  0.0000000000E+00  0.5804844337E-03  0.4785427814E-02  0.2455946600E+01 -0.1442425031E+02  0.0000000000E+00 -0.1454606850E-02  0.1706424691E-03  0.1195594742E-01  0.0000000000E+00  0.0000000000E+00 -0.9823774088E+00  0.4785427814E-02 -0.1044502567E-09  0.5804844337E-03
32  0.1379839584E-05  0.8126705866E-05  0.5823208935E-06  0.3704413203E-05  0.7976133087E-05 -0.9817276891E+00  0.4785376138E-02  0.2454318907E+01 -0.1442473242E+02  0.1195581425E-01  0.4757810000E+02  0.4785376138E-02 -0.1041755955E-09 -0.9817276891E+00 -0.9823081665E+00  0.0000000000E+00  0.5804773282E-03  0.4785376138E-02  0.2455773499E+01 -0.1442490310E+02  0.0000000000E+00 -0.1454591432E-02  0.1706831683E-03  0.1195581425E-01  0.0000000000E+00  0.0000000000E+00 -0.9823081665E+00  0.4785376138E-02 -0.1041755955E-09  0.5804773282E-03
33  0.1210682966E-05  0.6871966302E-05  0.5096700698E-06  0.3047238111E-05  0.6607590273E-05 -0.9815904180E+00  0.4785343534E-02  0.2453975732E+01 -0.1442537323E+02  0.1195572932E-01  0.4764270000E+02  0.4785343534E-02 -0.1039495320E-09 -0.9815904180E+00 -0.9821708901E+00  0.0000000000E+00  0.5804721238E-03  0.4785343534E-02  0.2455430312E+01 -0.1442554395E+02  0.0000000000E+00 -0.1454580440E-02  0.1707129516E-03  0.1195572932E-01  0.0000000000E+00  0.0000000000E+00 -0.9821708901E+00  0.4785343534E-02 -0.1039495320E-09  0.5804721238E-03
34  0.1068652530E-05  0.5814220211E-05  0.4489119304E-06  0.2502044042E-05  0.5480441480E-05 -0.9814131576E+00  0.4785323740E-02  0.2453532583E+01 -0.1442598495E+02  0.1195567690E-01  0.4770720000E+02  0.4785323740E-02 -0.1037638287E-09 -0.9814131576E+00 -0.9819936259E+00  0.0000000000E+00  0.5804682945E-03  0.4785323740E-02  0.2454987156E+01 -0.1442615568E+02  0.0000000000E+00 -0.1454572596E-02  0.1707347908E-03  0.1195567690E-01  0.0000000000E+00  0.0000000000E+00 -0.9819936259E+00  0.4785323740E-02 -0.1037638287E-09  0.5804682945E-03
35  0.9424688759E-06  0.4910138574E-05  0.3969014104E-06  0.2047798612E-05  0.4543142149E-05 -0.9812160352E+00  0.4785312259E-02  0.2453039779E+01 -0.1442655878E+02  0.1195564569E-01  0.4777170000E+02  0.4785312259E-02 -0.1036117079E-09 -0.9812160352E+00 -0.9817965007E+00  0.0000000000E+00  0.5804654677E-03  0.4785312259E-02  0.2454494346E+01 -0.1442672953E+02  0.0000000000E+00 -0.1454567006E-02  0.1707508753E-03  0.1195564569E-01  0.0000000000E+00  0.0000000000E+00 -0.9817965007E+00  0.4785312259E-02 -0.1036117079E-09  0.5804654677E-03
36  0.8271052394E-06  0.4131593367E-05  0.3513282263E-06  0.1669963305E-05  0.3758588505E-05 -0.9810132170E+00  0.4785305932E-02  0.2452532735E+01 -0.1442709052E+02  0.1195562773E-01  0.4783670000E+02  0.4785305932E-02 -0.1034875575E-09 -0.9810132170E+00 -0.9815936804E+00  0.0000000000E+00  0.5804633669E-03  0.4785305932E-02  0.2453987298E+01 -0.1442726128E+02  0.0000000000E+00 -0.1454563014E-02  0.1707628547E-03  0.1195562773E-01  0.0000000000E+00  0.0000000000E+00 -0.9815936804E+00  0.4785305932E-02 -0.1034875575E-09  0.5804633669E-03
37  0.7209531265E-06  0.3459685457E-05  0.3106815967E-06  0.1357957179E-05  0.3099865354E-05 -0.9808143908E+00  0.4785302606E-02  0.2452035671E+01 -0.1442757843E+02  0.1195561758E-01  0.4790250000E+02  0.4785302606E-02 -0.1033866956E-09 -0.9808143908E+00 -0.9813948526E+00  0.0000000000E+00  0.5804617800E-03  0.4785302606E-02  0.2453490231E+01 -0.1442774920E+02  0.0000000000E+00 -0.1454560122E-02  0.1707719701E-03  0.1195561758E-01  0.0000000000E+00  0.0000000000E+00 -0.9813948526E+00  0.4785302606E-02 -0.1033866956E-09  0.5804617800E-03
38  0.6238765872E-06  0.2880838209E-05  0.2740873039E-06  0.1103237608E-05  0.2546852367E-05 -0.9806259173E+00  0.4785300863E-02  0.2451564489E+01 -0.1442802221E+02  0.1195561164E-01  0.4796700000E+02  0.4785300863E-02 -0.1033051825E-09 -0.9806259173E+00 -0.9812063779E+00  0.0000000000E+00  0.5804605463E-03  0.4785300863E-02  0.2453019047E+01 -0.1442819299E+02  0.0000000000E+00 -0.1454557959E-02  0.1707791303E-03  0.1195561164E-01  0.0000000000E+00  0.0000000000E+00 -0.9812063779E+00  0.4785300863E-02 -0.1033051825E-09  0.5804605463E-03
39  0.5361357706E-06  0.2384424760E-05  0.2410941642E-06  0.8980902683E-06  0.2083844473E-05 -0.9804517052E+00  0.4785299818E-02  0.2451128960E+01 -0.1442842255E+02  0.1195560767E-01  0.4803150000E+02  0.4785299818E-02 -0.1032396833E-09 -0.9804517052E+00 -0.9810321647E+00  0.0000000000E+00  0.5804595493E-03  0.4785299818E-02  0.2452583517E+01 -0.1442859333E+02  0.0000000000E+00 -0.1454556259E-02  0.1707849695E-03  0.1195560767E-01  0.0000000000E+00  0.0000000000E+00 -0.9810321647E+00  0.4785299818E-02 -0.1032396833E-09  0.5804595493E-03
40  0.4578889919E-06  0.1961420155E-05  0.2114728979E-06  0.7350374384E-06  0.1698005951E-05 -0.9802940766E+00  0.4785298950E-02  0.2450734890E+01 -0.1442878031E+02  0.1195560433E-01  0.4812200000E+02  0.4785298950E-02 -0.1031873657E-09 -0.9802940766E+00 -0.9808745353E+00  0.0000000000E+00  0.5804587087E-03  0.4785298950E-02  0.2452189445E+01 -0.1442895110E+02  0.0000000000E+00 -0.1454554843E-02  0.1707899090E-03  0.1195560433E-01  0.0000000000E+00  0.0000000000E+00 -0.9808745353E+00  0.4785298950E-02 -0.1031873657E-09  0.5804587087E-03
41  0.3890714046E-06  0.1603718480E-05  0.1850737641E-06  0.6067999474E-06  0.1378532375E-05 -0.9801534340E+00  0.4785298015E-02  0.2450383285E+01 -0.1442909859E+02  0.1195560099E-01  0.6316080000E+02  0.4785298015E-02 -0.1031458280E-09 -0.9801534340E+00 -0.9807338920E+00  0.0000000000E+00  0.5804579829E-03  0.4785298015E-02  0.2451837839E+01 -0.1442926939E+02  0.0000000000E+00 -0.1454553625E-02  0.1707941881E-03  0.1195560099E-01  0.0000000000E+00  0.0000000000E+00 -0.9807338920E+00  0.4785298015E-02 -0.1031458280E-09  0.5804579829E-03
42  0.3291681310E-06  0.1303714905E-05  0.1616958621E-06  0.5060430089E-06  0.1115645474E-05 -0.9800298277E+00  0.4785296911E-02  0.2450074270E+01 -0.1442937937E+02  0.1195559736E-01  0.6322600000E+02  0.4785296911E-02 -0.1031130410E-09 -0.9800298277E+00 -0.9806102851E+00  0.0000000000E+00  0.5804573431E-03  0.4785296911E-02  0.2451528823E+01 -0.1442955017E+02  0.0000000000E+00 -0.1454552547E-02  0.1707979578E-03  0.1195559736E-01  0.0000000000E+00  0.0000000000E+00 -0.9806102851E+00  0.4785296911E-02 -0.1031130410E-09  0.5804573431E-03
43  0.2775858628E-06  0.1054278259E-05  0.1411114229E-06  0.4263460419E-06  0.9009315409E-06 -0.9799226275E+00  0.4785295632E-02  0.2449806271E+01 -0.1442962510E+02  0.1195559342E-01  0.6329080000E+02  0.4785295632E-02 -0.1030873085E-09 -0.9799226275E+00 -0.9805030843E+00  0.0000000000E+00  0.5804567756E-03  0.4785295632E-02  0.2451260822E+01 -0.1442979590E+02  0.0000000000E+00 -0.1454551587E-02  0.1708012950E-03  0.1195559342E-01  0.0000000000E+00  0.0000000000E+00 -0.9805030843E+00  0.4785295632E-02 -0.1030873085E-09  0.5804567756E-03
